135905,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13489,75,2001,6,25
135927,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13492,70,2002,6,25
135850,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13494,-2,2003,6,25
135861,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13500,-2,2004,6,25
135839,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13506,-2,2005,6,25
135850,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13524,85,2006,6,25
135861,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13527,62,2007,6,25
135927,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13536,-2,2008,6,25
135850,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13548,-2,2009,6,25
135850,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13551,-2,2010,6,25
135839,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13553,-2,2011,6,25
135850,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13555,59,2012,6,25
135927,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13557,-2,2013,6,25
135850,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13559,73,2014,6,25
135905,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13565,-2,2015,6,25
135850,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13568,-2,2016,6,25
135872,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13569,80,2017,6,25
135883,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13572,-2,2018,6,25
135861,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13580,70,2019,6,25
135861,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13583,66,2020,6,25
135839,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13584,-2,2021,6,25
135905,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13586,-2,2022,6,25
135894,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13588,-2,2023,6,25
135905,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13592,82,2024,6,25
135817,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13595,91,2025,6,25
135894,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13596,-2,2026,6,25
135883,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13601,-2,2027,6,25
135850,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13614,81,2028,6,25
135905,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13617,72,2029,6,25
135828,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13618,69,2030,6,25
135883,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13619,-2,2031,6,25
135916,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13620,-2,2032,6,25
135894,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13627,-2,2033,6,25
135927,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13629,-2,2034,6,25
135883,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13632,-2,2035,6,25
135927,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13633,78,2036,6,25
135927,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13637,75,2037,6,25
135927,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13646,76,2038,6,25
135828,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13648,63,2039,6,25
135850,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13654,66,2040,6,25
135894,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13667,-2,2041,6,25
135828,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13669,-2,2042,6,25
135817,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13670,84,2043,6,25
135839,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13677,-2,2044,6,25
135872,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13678,-2,2045,6,25
135817,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13680,79,2046,6,25
135861,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13681,-2,2047,6,25
135872,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13685,-2,2048,6,25
135883,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13691,71,2049,6,25
135905,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13695,-2,2050,6,25
135839,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13696,-2,2051,6,25
135905,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13708,85,2052,6,25
135905,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13714,-2,2053,6,25
135828,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13719,59,2054,6,25
135927,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13726,67,2055,6,25
135894,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13729,-2,2056,6,25
135839,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13734,-2,2057,6,25
135861,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13747,78,2058,6,25
135872,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13749,82,2059,6,25
135905,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13750,75,2060,6,25
135850,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13752,57,2061,6,25
135905,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13753,66,2062,6,25
135894,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13767,-2,2063,6,25
135872,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13768,60,2064,6,25
135872,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13769,-2,2065,6,25
135828,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13775,76,2066,6,25
135883,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13791,-2,2067,6,25
135839,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13793,-2,2068,6,25
135927,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13794,70,2069,6,25
135916,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13795,-2,2070,6,25
135927,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13796,80,2071,6,25
135839,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13797,-2,2072,6,25
135916,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13798,-2,2073,6,25
135883,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13806,80,2074,6,25
135894,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13815,-2,2075,6,25
135839,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13820,-2,2076,6,25
135817,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13821,79,2077,6,25
135817,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13824,-2,2078,6,25
135839,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13826,-2,2079,6,25
135839,279,2016学年度第二学期期末考试,6,Biology,2016-2017-2,3,2017/6/28 0:00,13828,-2,2080,6,25
