136526,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13489,99,2001,1,26
136519,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13492,110,2002,1,26
136521,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13494,100,2003,1,26
136521,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13500,100.5,2004,1,26
136523,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13506,96,2005,1,26
136521,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13524,105.5,2006,1,26
136521,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13527,102.5,2007,1,26
136519,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13536,118,2008,1,26
136521,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13548,114.5,2009,1,26
136521,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13551,110.5,2010,1,26
136523,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13553,104,2011,1,26
136521,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13555,97,2012,1,26
136520,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13557,117,2013,1,26
136521,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13559,104,2014,1,26
136526,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13565,-2,2015,1,26
136521,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13568,105,2016,1,26
136524,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13569,105,2017,1,26
136524,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13572,116,2018,1,26
136523,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13580,114,2019,1,26
136521,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13583,85,2020,1,26
136523,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13584,110.5,2021,1,26
136517,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13586,105,2022,1,26
136515,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13588,109.5,2023,1,26
136517,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13592,114,2024,1,26
136518,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13595,110,2025,1,26
136522,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13596,114.5,2026,1,26
136517,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13601,-2,2027,1,26
136521,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13614,104,2028,1,26
136526,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13617,107.5,2029,1,26
136515,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13618,102,2030,1,26
136524,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13619,114.5,2031,1,26
136522,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13620,116,2032,1,26
136515,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13627,108.5,2033,1,26
136518,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13629,95,2034,1,26
136518,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13632,111,2035,1,26
136521,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13633,110,2036,1,26
136519,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13637,107.5,2037,1,26
136519,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13646,106.5,2038,1,26
136516,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13648,108,2039,1,26
136521,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13654,109,2040,1,26
136515,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13667,116,2041,1,26
136516,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13669,115,2042,1,26
136518,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13670,107.5,2043,1,26
136523,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13677,101,2044,1,26
136515,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13678,-2,2045,1,26
136518,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13680,117,2046,1,26
136521,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13681,87,2047,1,26
136515,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13685,99,2048,1,26
136524,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13691,109,2049,1,26
136526,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13695,97,2050,1,26
136522,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13696,102,2051,1,26
136518,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13708,107.5,2052,1,26
136526,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13714,118,2053,1,26
136516,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13719,91.5,2054,1,26
136519,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13726,109,2055,1,26
136522,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13729,113,2056,1,26
136523,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13734,113,2057,1,26
136521,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13747,112.5,2058,1,26
136515,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13749,113,2059,1,26
136517,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13750,101,2060,1,26
136521,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13752,114.5,2061,1,26
136517,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13753,106,2062,1,26
136515,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13767,112.5,2063,1,26
136515,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13768,102,2064,1,26
136515,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13769,105,2065,1,26
136516,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13775,93.5,2066,1,26
136524,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13791,109,2067,1,26
136523,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13793,110,2068,1,26
136518,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13794,108.5,2069,1,26
136517,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13795,-2,2070,1,26
136518,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13796,121,2071,1,26
136522,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13797,92,2072,1,26
136522,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13798,-2,2073,1,26
136524,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13806,107,2074,1,26
136522,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13815,92,2075,1,26
136518,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13820,90,2076,1,26
136518,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13821,110.5,2077,1,26
136518,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13824,-2,2078,1,26
136523,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13826,113,2079,1,26
136523,282,2017年9月宁波市“十校联考”,1,Chinese,2015-2016-1,3,2016/1/23 0:00,13828,115,2080,1,26
